
8.010088, -4.402042E-05, -0.002291632, 579.8966, 0, 0.0004779054147676437162171996, 95143.76, -4840.291, -5.402155, 0.02147222, 0.1653459, 512.8116, 3.748776, 2.383437, 93.59167

8.020088, -5.692726E-05, -0.002292073, 579.2549, 0, 0.0004788592738581590553029404, 94951.52, -4841.183, -5.402155, 0.02147222, 0.1653459, 512.4368, 3.748808, 2.383437, 93.59167

8.030088, -9.12072E-05, -0.002292642, 578.6146, 0, 0.0004805622748954974054438984, 94759.82, -4842.075, -5.402155, 0.02147222, 0.1653459, 512.0626, 3.748839, 2.383437, 93.59167

8.040089, -0.0001208273, -0.002293554, 577.9749, 0, 0.0004821842544792367170341916, 94568.54, -4842.966, -5.402155, 0.02147222, 0.1653459, 511.6888, 3.74887, 2.383437, 93.59167

8.050089, -0.0001651453, -0.002294762, 577.3352, 0, 0.0004843692340744315509932018, 94377.79, -4843.848, -5.402155, 0.02147222, 0.1653459, 511.3155, 3.748899, 2.383437, 93.59167

8.060089, -0.0001275194, -0.002296414, 576.6977, 0, 0.0004838766958365324813480778, 94187.5, -4844.738, -5.402155, 0.02147222, 0.1653459, 510.9425, 3.74893, 2.383437, 93.59167

8.070089, -0.0001473639, -0.002297689, 576.0613, 0, 0.0004852528563918635944130885, 93997.75, -4845.627, -5.402155, 0.02147222, 0.1653459, 510.5702, 3.748961, 2.383437, 93.59167

8.08009, -0.0001579363, -0.002299162, 575.4257, 0, 0.0004863582510131493085266720, 93808.41, -4846.516, -5.402155, 0.02147222, 0.1653459, 510.1982, 3.748992, 2.383437, 93.59167

8.09009, -0.0001898042, -0.002300742, 574.7912, 0, 0.0004882140224304437625860546, 93619.6, -4847.404, -5.402155, 0.02147222, 0.1653459, 509.8267, 3.749023, 2.383437, 93.59167

8.10009, -0.0002089062, -0.00230264, 574.1564, 0, 0.0004897049882970314739899919, 93431.24, -4848.281, -5.402155, 0.02147222, 0.1653459, 509.4556, 3.749052, 2.383437, 93.59167

8.11009, -0.0002513169, -0.002304729, 573.5239, 0, 0.0004920376686644342460980209, 93243.38, -4849.168, -5.402155, 0.02147222, 0.1653459, 509.0851, 3.749083, 2.383437, 93.59167

8.12009, -0.0002802229, -0.002307242, 572.8923, 0, 0.0004940033074202791879315534, 93055.96, -4850.053, -5.402155, 0.02147222, 0.1653459, 508.7149, 3.749113, 2.383437, 93.59167

8.130091, -0.0002560777, -0.002310044, 572.262, 0, 0.0004942111354726449989882251, 92869.09, -4850.939, -5.402155, 0.02147222, 0.1653459, 508.3453, 3.749144, 2.383437, 93.59167

8.140091, -0.0002226807, -0.002312605, 571.6324, 0, 0.0004940476587872823161437224, 92682.64, -4851.823, -5.402155, 0.02147222, 0.1653459, 507.976, 3.749175, 2.383437, 93.59167

8.150091, -0.0002157977, -0.002314831, 571.004, 0, 0.0004947251854417351943226155, 92496.69, -4852.708, -5.402155, 0.02147222, 0.1653459, 507.6073, 3.749206, 2.383437, 93.59167

8.160091, -0.000198513, -0.002316989, 570.3763, 0, 0.0004950288817130341220997962, 92311.17, -4853.59, -5.402155, 0.02147222, 0.1653459, 507.2389, 3.749236, 2.383437, 93.59167

8.170092, -0.0002365813, -0.002318974, 569.7499, 0, 0.0004972118279652676795308456, 92126.19, -4854.472, -5.402155, 0.02147222, 0.1653459, 506.8712, 3.749267, 2.383437, 93.59167

8.180092, -0.000198542, -0.00232134, 569.1231, 0, 0.0004968393115028354398415714, 91941.61, -4855.345, -5.402155, 0.02147222, 0.1653459, 506.5037, 3.749296, 2.383437, 93.59167

8.190092, -0.0001790523, -0.002323325, 568.4986, 0, 0.0004970278513678171153600744, 91757.55, -4856.226, -5.402155, 0.02147222, 0.1653459, 506.1369, 3.749326, 2.383437, 93.59167

8.200092, -0.0001485562, -0.002325116, 567.8751, 0, 0.0004967898474831886803187045, 91573.93, -4857.106, -5.402155, 0.02147222, 0.1653459, 505.7703, 3.749357, 2.383437, 93.59167

8.210093, -0.0001468781, -0.002326601, 567.2527, 0, 0.0004974900131374628252073285, 91390.82, -4857.987, -5.402155, 0.02147222, 0.1653459, 505.4044, 3.749387, 2.383437, 93.59167

8.220093, -0.0001276006, -0.00232807, 566.6309, 0, 0.0004975714890944102895600706, 91208.09, -4858.865, -5.402155, 0.02147222, 0.1653459, 505.0388, 3.749418, 2.383437, 93.59167

8.230093, -0.0001403552, -0.002329346, 566.0105, 0, 0.0004987326850360156499216783, 91025.94, -4859.744, -5.402155, 0.02147222, 0.1653459, 504.6738, 3.749448, 2.383437, 93.59167

8.240093, -0.0001345627, -0.00233075, 565.3907, 0, 0.0004992721666218020374379508, 90844.15, -4860.622, -5.402155, 0.02147222, 0.1653459, 504.3091, 3.749478, 2.383437, 93.59167

8.250093, -8.572672E-05, -0.002332095, 564.7723, 0, 0.0004982843080427197757379741, 90662.91, -4861.499, -5.402155, 0.02147222, 0.1653459, 503.9449, 3.749508, 2.383437, 93.59167

8.260094, -3.166768E-05, -0.002332952, 564.1544, 0, 0.0004970022241482713134987209, 90482.04, -4862.374, -5.402155, 0.02147222, 0.1653459, 503.5812, 3.749539, 2.383437, 93.59167

8.270094, -3.051035E-05, -0.002333269, 563.538, 0, 0.0004974672698711978512718375, 90301.72, -4863.25, -5.402155, 0.02147222, 0.1653459, 503.218, 3.749569, 2.383437, 93.59167

8.280094, -2.64737E-05, -0.002333574, 562.9221, 0, 0.0004978279850307654167354356, 90121.78, -4864.125, -5.402155, 0.02147222, 0.1653459, 502.8551, 3.749599, 2.383437, 93.59167

8.290094, -3.845306E-05, -0.002333839, 562.3076, 0, 0.0004987477317080798174826634, 89942.39, -4864.999, -5.402155, 0.02147222, 0.1653459, 502.4929, 3.749629, 2.383437, 93.59167

8.300095, -4.265525E-05, -0.002334223, 561.6926, 0, 0.0004994182487796236792580346, 89763.37, -4865.862, -5.402155, 0.02147222, 0.1653459, 502.1309, 3.749658, 2.383437, 93.59167

8.310095, -6.625563E-05, -0.00233465, 561.0797, 0, 0.0005007902427710138926983383, 89584.77, -4866.735, -5.402155, 0.02147222, 0.1653459, 501.7693, 3.749688, 2.383437, 93.59167

8.320095, -0.0001093745, -0.002335313, 560.4678, 0, 0.0005029124541896368199119336, 89406.66, -4867.608, -5.402155, 0.02147222, 0.1653459, 501.4082, 3.749717, 2.383437, 93.59167

8.330095, -0.0001373346, -0.002336406, 559.8569, 0, 0.0005045914024318242389667943, 89228.96, -4868.48, -5.402155, 0.02147222, 0.1653459, 501.0475, 3.749748, 2.383437, 93.59167

8.340096, -0.000188444, -0.00233778, 559.2469, 0, 0.0005071636748924090250363320, 89051.77, -4869.35, -5.402155, 0.02147222, 0.1653459, 500.6874, 3.749777, 2.383437, 93.59167

8.350096, -0.000229187, -0.002339664, 558.6379, 0, 0.0005094818744532494614081173, 88874.95, -4870.222, -5.402155, 0.02147222, 0.1653459, 500.3276, 3.749807, 2.383437, 93.59167

8.360096, -0.0002828427, -0.002341956, 558.0301, 0, 0.0005123579317886450968882246, 88698.68, -4871.091, -5.402155, 0.02147222, 0.1653459, 499.9684, 3.749837, 2.383437, 93.59167

8.370096, -0.0002519878, -0.002344785, 557.423, 0, 0.0005123126550874520033785032, 88522.79, -4871.96, -5.402155, 0.02147222, 0.1653459, 499.6095, 3.749866, 2.383437, 93.59167

8.380096, -0.0002477657, -0.002347304, 556.8167, 0, 0.0005131595764840274192620755, 88347.3, -4872.829, -5.402155, 0.02147222, 0.1653459, 499.2509, 3.749896, 2.383437, 93.59167

8.390097, -0.0002684974, -0.002349782, 556.2115, 0, 0.0005149003488217504243400093, 88172.29, -4873.697, -5.402155, 0.02147222, 0.1653459, 498.8929, 3.749926, 2.383437, 93.59167

8.400097, -0.0002713887, -0.002352467, 555.6072, 0, 0.0005160434830140083565713474, 87997.68, -4874.564, -5.402155, 0.02147222, 0.1653459, 498.5352, 3.749956, 2.383437, 93.59167

8.410097, -0.0002986812, -0.002355181, 555.004, 0, 0.0005180804986801490172077027, 87823.58, -4875.431, -5.402155, 0.02147222, 0.1653459, 498.1782, 3.749985, 2.383437, 93.59167

8.420097, -0.0002489576, -0.002358168, 554.4017, 0, 0.0005173788879961458321452803, 87649.84, -4876.298, -5.402155, 0.02147222, 0.1653459, 497.8214, 3.750015, 2.383437, 93.59167

8.430098, -0.0002175633, -0.002360657, 553.8006, 0, 0.0005172324074753711808977466, 87476.63, -4877.165, -5.402155, 0.02147222, 0.1653459, 497.4652, 3.750045, 2.383437, 93.59167

8.440098, -0.0001755037, -0.002362833, 553.2001, 0, 0.0005166248168177048482712426, 87303.8, -4878.029, -5.402155, 0.02147222, 0.1653459, 497.1094, 3.750074, 2.383437, 93.59167

8.450098, -0.0001604402, -0.002364588, 552.6003, 0, 0.0005169100873900498047621786, 87131.35, -4878.893, -5.402155, 0.02147222, 0.1653459, 496.7539, 3.750104, 2.383437, 93.59167

8.460098, -0.0001706879, -0.002366192, 552.0021, 0, 0.0005180892209714611384435619, 86959.43, -4879.757, -5.402155, 0.02147222, 0.1653459, 496.399, 3.750133, 2.383437, 93.59167

8.470098, -9.625481E-05, -0.002367899, 551.4052, 0, 0.0005161816230016293627715228, 86787.84, -4880.629, -5.402155, 0.02147222, 0.1653459, 496.0443, 3.750164, 2.383437, 93.59167

8.480099, -8.234641E-05, -0.002368862, 550.8084, 0, 0.0005163309245092384107235873, 86616.68, -4881.491, -5.402155, 0.02147222, 0.1653459, 495.69, 3.750194, 2.383437, 93.59167

8.490099, -9.360295E-05, -0.002369685, 550.2125, 0, 0.0005173770940486144325868383, 86445.97, -4882.354, -5.402155, 0.02147222, 0.1653459, 495.3363, 3.750223, 2.383437, 93.59167

8.500099, -8.75758E-05, -0.002370621, 549.6175, 0, 0.0005178107635522947466785401, 86275.66, -4883.215, -5.402155, 0.02147222, 0.1653459, 494.9829, 3.750252, 2.383437, 93.59167

8.510099, -7.854963E-05, -0.002371497, 549.0236, 0, 0.0005181198060633593518814869, 86105.84, -4884.075, -5.402155, 0.02147222, 0.1653459, 494.6302, 3.750282, 2.383437, 93.59167

8.5201, -8.491243E-05, -0.002372283, 548.4307, 0, 0.0005189794394516858050634085, 85936.42, -4884.936, -5.402155, 0.02147222, 0.1653459, 494.2777, 3.750311, 2.383437, 93.59167

8.5301, -0.0001149683, -0.002373132, 547.8383, 0, 0.0005207353910630610422896128, 85767.35, -4885.794, -5.402155, 0.02147222, 0.1653459, 493.9255, 3.75034, 2.383437, 93.59167

8.5401, -0.0001633053, -0.002374281, 547.2473, 0, 0.0005232425338101565317033635, 85598.79, -4886.654, -5.402155, 0.02147222, 0.1653459, 493.5739, 3.75037, 2.383437, 93.59167

8.5501, -0.0001959403, -0.002375914, 546.6568, 0, 0.0005252767243557971819503608, 85430.57, -4887.512, -5.402155, 0.02147222, 0.1653459, 493.2227, 3.750398, 2.383437, 93.59167

8.560101, -0.0002505319, -0.002377874, 546.0676, 0, 0.0005282083726463905195111217, 85262.87, -4888.37, -5.402155, 0.02147222, 0.1653459, 492.8721, 3.750427, 2.383437, 93.59167

8.570101, -0.000222749, -0.002380379, 545.4792, 0, 0.0005281817428527326717676516, 85095.52, -4889.227, -5.402155, 0.02147222, 0.1653459, 492.5217, 3.750457, 2.383437, 93.59167

8.580101, -0.0002166082, -0.002382607, 544.8915, 0, 0.0005289042073820590038306565, 84928.56, -4890.083, -5.402155, 0.02147222, 0.1653459, 492.1717, 3.750486, 2.383437, 93.59167

8.590101, -0.0002334182, -0.002384773, 544.3051, 0, 0.0005304760329289640438115494, 84762.1, -4890.939, -5.402155, 0.02147222, 0.1653459, 491.8223, 3.750515, 2.383437, 93.59167

8.600101, -0.0002337436, -0.002387107, 543.7205, 0, 0.0005314678491699157312536970, 84595.98, -4891.805, -5.402155, 0.02147222, 0.1653459, 491.4732, 3.750545, 2.383437, 93.59167

8.610102, -0.0002565214, -0.002389444, 543.1356, 0, 0.0005333089359837176975920446, 84430.25, -4892.659, -5.402155, 0.02147222, 0.1653459, 491.1244, 3.750574, 2.383437, 93.59167

8.620102, -0.0002320315, -0.00239201, 542.5519, 0, 0.0005334156999825833608908252, 84264.99, -4893.515, -5.402155, 0.02147222, 0.1653459, 490.7762, 3.750603, 2.383437, 93.59167

8.630102, -0.0002053224, -0.00239433, 541.9686, 0, 0.0005333820395324469873189172, 84100.08, -4894.368, -5.402155, 0.02147222, 0.1653459, 490.4283, 3.750632, 2.383437, 93.59167

8.640102, -0.0001908779, -0.002396383, 541.3868, 0, 0.0005337527496958967384874023, 83935.66, -4895.221, -5.402155, 0.02147222, 0.1653459, 490.081, 3.750661, 2.383437, 93.59167

8.650103, -0.0001735431, -0.002398292, 540.8058, 0, 0.0005339805088655736015492659, 83771.64, -4896.073, -5.402155, 0.02147222, 0.1653459, 489.734, 3.75069, 2.383437, 93.59167

8.660103, -0.0001717167, -0.002400028, 540.2253, 0, 0.0005347598700692724606541216, 83607.95, -4896.925, -5.402155, 0.02147222, 0.1653459, 489.3874, 3.750719, 2.383437, 93.59167

8.670103, -0.0001935129, -0.002401745, 539.6459, 0, 0.0005364379600034050978560525, 83444.73, -4897.775, -5.402155, 0.02147222, 0.1653459, 489.0413, 3.750747, 2.383437, 93.59167

8.680103, -0.0001360752, -0.00240368, 539.0687, 0, 0.0005351359874268397431608556, 83281.9, -4898.637, -5.402155, 0.02147222, 0.1653459, 488.6956, 3.750778, 2.383437, 93.59167

8.690104, -0.0001055545, -0.00240504, 538.4911, 0, 0.0005347316802225738441779765, 83119.43, -4899.487, -5.402155, 0.02147222, 0.1653459, 488.3501, 3.750806, 2.383437, 93.59167

8.700104, -9.63926E-05, -0.002406096, 537.9142, 0, 0.0005350767820579832153252544, 82957.29, -4900.338, -5.402155, 0.02147222, 0.1653459, 488.005, 3.750835, 2.383437, 93.59167

8.710104, -0.0001060232, -0.00240706, 537.3384, 0, 0.0005361241382425792801295930, 82795.64, -4901.187, -5.402155, 0.02147222, 0.1653459, 487.6605, 3.750864, 2.383437, 93.59167

8.720104, -0.0001021622, -0.00240812, 536.7633, 0, 0.0005366744830526521831397186, 82634.35, -4902.035, -5.402155, 0.02147222, 0.1653459, 487.3163, 3.750892, 2.383437, 93.59167

8.730104, -0.0001179156, -0.002409142, 536.1893, 0, 0.0005379745561098935752309155, 82473.45, -4902.883, -5.402155, 0.02147222, 0.1653459, 486.9723, 3.750921, 2.383437, 93.59167

8.740105, -0.0001239374, -0.002410321, 535.6161, 0, 0.0005389353737985048058212262, 82312.98, -4903.731, -5.402155, 0.02147222, 0.1653459, 486.629, 3.750949, 2.383437, 93.59167

8.750105, -0.0001178457, -0.00241156, 535.0448, 0, 0.0005394414319318162439273782, 82152.89, -4904.586, -5.402155, 0.02147222, 0.1653459, 486.286, 3.750979, 2.383437, 93.59167

8.760105, -0.0001301186, -0.002412739, 534.4733, 0, 0.0005406473426936700972899613, 81993.13, -4905.435, -5.402155, 0.02147222, 0.1653459, 485.9433, 3.751008, 2.383437, 93.59167

8.770105, -0.0001608664, -0.00241404, 533.9028, 0, 0.0005426022797702796002128431, 81833.85, -4906.28, -5.402155, 0.02147222, 0.1653459, 485.6013, 3.751036, 2.383437, 93.59167

8.780106, -0.0001128442, -0.002415649, 533.3331, 0, 0.0005415570482084526327185211, 81674.93, -4907.125, -5.402155, 0.02147222, 0.1653459, 485.2595, 3.751065, 2.383437, 93.59167

8.790106, -9.455991E-05, -0.002416777, 532.7642, 0, 0.0005415614746378532794592475, 81516.36, -4907.97, -5.402155, 0.02147222, 0.1653459, 484.918, 3.751093, 2.383437, 93.59167

8.800106, -9.26184E-05, -0.002417723, 532.1977, 0, 0.0005421635860891716228687710, 81358.25, -4908.826, -5.402155, 0.02147222, 0.1653459, 484.5771, 3.751123, 2.383437, 93.59167

8.810106, -8.161609E-05, -0.002418649, 531.6306, 0, 0.0005424054430519632759950259, 81200.48, -4909.669, -5.402155, 0.02147222, 0.1653459, 484.2366, 3.751152, 2.383437, 93.59167

8.820107, -8.519725E-05, -0.002419465, 531.0642, 0, 0.0005431951627565111881593114, 81043.07, -4910.512, -5.402155, 0.02147222, 0.1653459, 483.8964, 3.75118, 2.383437, 93.59167

8.830107, -0.0001114074, -0.002420317, 530.4988, 0, 0.0005448853903591852847578886, 80886.04, -4911.354, -5.402155, 0.02147222, 0.1653459, 483.5564, 3.751208, 2.383437, 93.59167

8.840107, -0.0001588785, -0.002421431, 529.9344, 0, 0.0005474782015126117153985898, 80729.42, -4912.198, -5.402155, 0.02147222, 0.1653459, 483.2171, 3.751236, 2.383437, 93.59167

8.850107, -0.0001904132, -0.00242302, 529.372, 0, 0.0005495548117204514211008522, 80573.19, -4913.05, -5.402155, 0.02147222, 0.1653459, 482.8781, 3.751266, 2.383437, 93.59167

8.860107, -0.000238949, -0.002424924, 528.8091, 0, 0.0005523811412067654715842653, 80417.29, -4913.892, -5.402155, 0.02147222, 0.1653459, 482.5393, 3.751294, 2.383437, 93.59167

8.870108, -0.0002393184, -0.002427313, 528.2474, 0, 0.0005534116815248470807679316, 80261.84, -4914.733, -5.402155, 0.02147222, 0.1653459, 482.2012, 3.751322, 2.383437, 93.59167

8.880108, -0.0002315834, -0.002429707, 527.6873, 0, 0.0005541225989341890677016898, 80106.72, -4915.582, -5.402155, 0.02147222, 0.1653459, 481.8634, 3.751352, 2.383437, 93.59167

8.890108, -0.0002380315, -0.002432022, 527.1273, 0, 0.0005553810831457757690567641, 79952, -4916.422, -5.402155, 0.02147222, 0.1653459, 481.5259, 3.75138, 2.383437, 93.59167

8.900108, -0.0002705068, -0.002434403, 526.5678, 0, 0.0005576953295680511481416892, 79797.59, -4917.262, -5.402155, 0.02147222, 0.1653459, 481.1888, 3.751408, 2.383437, 93.59167

8.910109, -0.0003197689, -0.002437108, 526.0094, 0, 0.0005607597927148850150921243, 79643.62, -4918.101, -5.402155, 0.02147222, 0.1653459, 480.8522, 3.751436, 2.383437, 93.59167

8.920109, -0.0002901458, -0.002440305, 525.4516, 0, 0.0005607820787123094726953775, 79490, -4918.938, -5.402155, 0.02147222, 0.1653459, 480.5159, 3.751464, 2.383437, 93.59167

8.930109, -0.0002808958, -0.002443207, 524.896, 0, 0.0005615536591744504716632770, 79336.73, -4919.787, -5.402155, 0.02147222, 0.1653459, 480.18, 3.751493, 2.383437, 93.59167

8.940109, -0.0002934414, -0.002446016, 524.3401, 0, 0.0005631805475542087050256387, 79183.83, -4920.625, -5.402155, 0.02147222, 0.1653459, 479.8443, 3.751521, 2.383437, 93.59167

8.950109, -0.0002886902, -0.00244895, 523.785, 0, 0.0005641414774333759644193024, 79031.32, -4921.462, -5.402155, 0.02147222, 0.1653459, 479.5092, 3.751549, 2.383437, 93.59167

8.96011, -0.0002140771, -0.002451837, 523.2308, 0, 0.0005622705536950430374340950, 78879.19, -4922.298, -5.402155, 0.02147222, 0.1653459, 479.1745, 3.751577, 2.383437, 93.59167

8.97011, -0.0001573203, -0.002453978, 522.6783, 0, 0.0005609439303269481891440048, 78727.39, -4923.143, -5.402155, 0.02147222, 0.1653459, 478.8401, 3.751607, 2.383437, 93.59167

8.98011, -0.0001300047, -0.002455551, 522.126, 0, 0.0005606741183971428874211333, 78576.02, -4923.979, -5.402155, 0.02147222, 0.1653459, 478.5063, 3.751635, 2.383437, 93.59167

8.99011, -8.725768E-05, -0.002456851, 521.5743, 0, 0.0005597124821069350145532038, 78425, -4924.814, -5.402155, 0.02147222, 0.1653459, 478.1727, 3.751662, 2.383437, 93.59167

9.000111, -6.917967E-05, -0.002457724, 521.0245, 0, 0.0005596525383807474642591739, 78274.31, -4925.658, -5.402155, 0.02147222, 0.1653459, 477.8395, 3.751692, 2.383437, 93.59167

9.010111, -7.052391E-05, -0.002458416, 520.4746, 0, 0.0005603407474672218423872238, 78123.98, -4926.493, -5.402155, 0.02147222, 0.1653459, 477.5066, 3.75172, 2.383437, 93.59167

9.020111, -9.272755E-05, -0.002459121, 519.9252, 0, 0.0005618849502000465994507095, 77973.97, -4927.326, -5.402155, 0.02147222, 0.1653459, 477.174, 3.751747, 2.383437, 93.59167

9.030111, -0.0001269583, -0.002460048, 519.3768, 0, 0.0005639756702997514896621020, 77824.38, -4928.159, -5.402155, 0.02147222, 0.1653459, 476.842, 3.751775, 2.383437, 93.59167

9.040112, -0.0001508675, -0.002461318, 518.8306, 0, 0.0005657274203202998036370782, 77675.16, -4929.003, -5.402155, 0.02147222, 0.1653459, 476.5103, 3.751804, 2.383437, 93.59167

9.050112, -0.0001344048, -0.002462827, 518.2839, 0, 0.0005658787355262966116580923, 77526.26, -4929.835, -5.402155, 0.02147222, 0.1653459, 476.179, 3.751832, 2.383437, 93.59167

9.060112, -0.000132144, -0.002464171, 517.7381, 0, 0.0005665749199674200967033974, 77377.77, -4930.667, -5.402155, 0.02147222, 0.1653459, 475.8482, 3.751859, 2.383437, 93.59167

9.070112, -0.0001216652, -0.002465492, 517.1941, 0, 0.0005669279982432402585070758, 77229.63, -4931.506, -5.402155, 0.02147222, 0.1653459, 475.5177, 3.751889, 2.383437, 93.59167

9.080112, -9.900898E-05, -0.002466709, 516.65, 0, 0.0005667525922178029369095349, 77081.83, -4932.337, -5.402155, 0.02147222, 0.1653459, 475.1876, 3.751916, 2.383437, 93.59167

9.090113, -9.454635E-05, -0.002467699, 516.1064, 0, 0.0005672758309345775072098109, 76934.35, -4933.167, -5.402155, 0.02147222, 0.1653459, 474.8577, 3.751944, 2.383437, 93.59167

9.100113, -0.0001083449, -0.002468644, 515.565, 0, 0.0005685471738020225869964392, 76787.2, -4934.008, -5.402155, 0.02147222, 0.1653459, 474.5282, 3.751973, 2.383437, 93.59167

9.110113, -0.0001469094, -0.002469728, 515.0233, 0, 0.0005708806030922777890859918, 76640.48, -4934.838, -5.402155, 0.02147222, 0.1653459, 474.1992, 3.752, 2.383437, 93.59167

9.120113, -0.0001660978, -0.002471197, 514.4824, 0, 0.0005725026577881319517854063, 76494.08, -4935.667, -5.402155, 0.02147222, 0.1653459, 473.8706, 3.752028, 2.383437, 93.59167

9.130114, -0.0002008968, -0.002472858, 513.9434, 0, 0.0005748243076748218373602410, 76348.02, -4936.506, -5.402155, 0.02147222, 0.1653459, 473.5423, 3.752056, 2.383437, 93.59167

9.140114, -0.0001964462, -0.002474867, 513.4042, 0, 0.0005755911024524624275340214, 76202.3, -4937.334, -5.402155, 0.02147222, 0.1653459, 473.2143, 3.752084, 2.383437, 93.59167

9.150114, -0.0002078049, -0.002476831, 512.8655, 0, 0.0005770100705784562324236200, 76056.88, -4938.161, -5.402155, 0.02147222, 0.1653459, 472.8866, 3.752111, 2.383437, 93.59167

9.160114, -0.0002363522, -0.002478909, 512.329, 0, 0.0005791789443825258839000048, 75911.9, -4938.998, -5.402155, 0.02147222, 0.1653459, 472.5595, 3.75214, 2.383437, 93.59167

9.170115, -0.0002253203, -0.002481273, 511.792, 0, 0.0005797551722211078950163475, 75767.22, -4939.825, -5.402155, 0.02147222, 0.1653459, 472.2327, 3.752167, 2.383437, 93.59167

9.180115, -0.0002277345, -0.002483526, 511.2561, 0, 0.0005808715749543619747821712, 75622.9, -4940.651, -5.402155, 0.02147222, 0.1653459, 471.9062, 3.752194, 2.383437, 93.59167

9.190115, -0.0002502891, -0.002485803, 510.7217, 0, 0.0005828453743954689760261146, 75478.86, -4941.488, -5.402155, 0.02147222, 0.1653459, 471.58, 3.752223, 2.383437, 93.59167

9.200115, -0.0002297959, -0.002488306, 510.1872, 0, 0.0005830558624124791685867129, 75335.18, -4942.313, -5.402155, 0.02147222, 0.1653459, 471.2542, 3.75225, 2.383437, 93.59167

9.210115, -0.000227007, -0.002490604, 509.6538, 0, 0.0005839665023414485005464396, 75191.91, -4943.139, -5.402155, 0.02147222, 0.1653459, 470.9289, 3.752278, 2.383437, 93.59167

9.220116, -0.0002158006, -0.002492874, 509.1219, 0, 0.0005845145115198001387441838, 75048.96, -4943.972, -5.402155, 0.02147222, 0.1653459, 470.6039, 3.752306, 2.383437, 93.59167

9.230116, -0.0002228181, -0.002495032, 508.59, 0, 0.0005858102860747542183598614, 74906.33, -4944.796, -5.402155, 0.02147222, 0.1653459, 470.2793, 3.752334, 2.383437, 93.59167

9.240116, -0.0002458165, -0.00249726, 508.0597, 0, 0.0005878058419217345832075364, 74764.02, -4945.63, -5.402155, 0.02147222, 0.1653459, 469.9549, 3.752362, 2.383437, 93.59167

9.250116, -0.0002298591, -0.002499719, 507.5295, 0, 0.0005881960634333237628548450, 74622.12, -4946.454, -5.402155, 0.02147222, 0.1653459, 469.6312, 3.752389, 2.383437, 93.59167

9.260117, -0.0001673008, -0.002502017, 507, 0, 0.0005865560818978545860092889, 74480.53, -4947.277, -5.402155, 0.02147222, 0.1653459, 469.3078, 3.752416, 2.383437, 93.59167

9.270117, -0.0001343013, -0.00250369, 506.4724, 0, 0.0005860283639402458941319099, 74339.28, -4948.11, -5.402155, 0.02147222, 0.1653459, 468.9846, 3.752445, 2.383437, 93.59167

9.280117, -0.0001108877, -0.002505033, 505.9443, 0, 0.0005858308586671112899632077, 74198.34, -4948.932, -5.402155, 0.02147222, 0.1653459, 468.6618, 3.752472, 2.383437, 93.59167

9.290117, -0.0001147321, -0.002506142, 505.418, 0, 0.0005867482328421774189761607, 74057.7, -4949.763, -5.402155, 0.02147222, 0.1653459, 468.3393, 3.752501, 2.383437, 93.59167

9.300117, -0.0001345923, -0.00250729, 504.8915, 0, 0.0005883650398554291872339186, 73917.4, -4950.584, -5.402155, 0.02147222, 0.1653459, 468.0171, 3.752528, 2.383437, 93.59167

9.310118, -0.0001695289, -0.002508636, 504.366, 0, 0.0005906823584463955586933881, 73777.48, -4951.406, -5.402155, 0.02147222, 0.1653459, 467.6955, 3.752555, 2.383437, 93.59167

9.320118, -0.0001318308, -0.002510331, 503.8423, 0, 0.0005899475780031199371747238, 73637.9, -4952.236, -5.402155, 0.02147222, 0.1653459, 467.3742, 3.752583, 2.383437, 93.59167

9.330118, -8.343827E-05, -0.002511649, 503.3182, 0, 0.0005886561846316447405266379, 73498.61, -4953.056, -5.402155, 0.02147222, 0.1653459, 467.0533, 3.75261, 2.383437, 93.59167

9.340118, -5.868834E-05, -0.002512484, 502.795, 0, 0.0005882707143546296570208531, 73359.66, -4953.875, -5.402155, 0.02147222, 0.1653459, 466.7326, 3.752637, 2.383437, 93.59167

9.350119, -5.139238E-05, -0.002513071, 502.2734, 0, 0.0005885834659187841262081469, 73221, -4954.705, -5.402155, 0.02147222, 0.1653459, 466.4122, 3.752666, 2.383437, 93.59167

9.360119, -6.055417E-05, -0.002513584, 501.7516, 0, 0.0005895948599567780988630606, 73082.64, -4955.524, -5.402155, 0.02147222, 0.1653459, 466.0921, 3.752692, 2.383437, 93.59167

9.370119, -9.111893E-05, -0.00251419, 501.2319, 0, 0.0005915640815857372910233360, 72944.7, -4956.354, -5.402155, 0.02147222, 0.1653459, 465.7727, 3.752721, 2.383437, 93.59167

9.380119, -0.0001015804, -0.002515101, 500.7118, 0, 0.0005927303024298499359334041, 72807.08, -4957.171, -5.402155, 0.02147222, 0.1653459, 465.4536, 3.752748, 2.383437, 93.59167

9.39012, -0.0001369456, -0.002516117, 500.1936, 0, 0.0005950149358946245442878685, 72669.77, -4957.999, -5.402155, 0.02147222, 0.1653459, 465.1347, 3.752776, 2.383437, 93.59167

9.40012, -0.000186233, -0.002517487, 499.675, 0, 0.0005979992209642957813852145, 72532.75, -4958.816, -5.402155, 0.02147222, 0.1653459, 464.8162, 3.752802, 2.383437, 93.59167

